File output_ga/all/ga_setpack_superheavy_new_mut_01_log,csv
elapsed_time;max_gen_reached
111,309222;False
corr_threshold;cxpb;db;divfac;divstep;elsize;k;lang;max_no_improv;maxs;metric;mincxpb;mins;mutpb;muttype;ngen;pltfile;pltvar;pop;save_log;seed;selec;toursize;verbose;wo
0,7;0,8;all;0,5;0,1;0,5;10;pt;0,2;36;sc;0,8;3;0,02;0,1;300;None;False;50;True;-1;bin;0,2;True;False
Solutions
evaluation;kills;deaths;assists;denies;gold_per_min;xp_per_min;hero_damage;hero_healing;last_hits;firstblood_claimed;obs_placed;rune_pickups;sen_placed;teamfight_participation;tower_damage;towers_killed;neutral_kills;tower_kills;lane_kills;roshan_kills;necronomicon_kills;courier_kills;observer_kills;sentry_kills;ancient_kills;camps_stacked;gold_spent;pings;roshans_killed;stuns;buyback_count;observer_uses;sentry_uses;lane_efficiency;purchase_tpscroll;actions_per_min;origin;generation
0,112058;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;initial;0
0,125419;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;initial;0
-0,034994;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;initial;0
0,125211;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;1;initial;0
0,148937;0;1;1;0;1;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;initial;0
0,097941;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;0;initial;0
0,171181;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;initial;0
0,173119;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;1;0;initial;0
0,148575;0;1;1;0;0;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;initial;0
0,103722;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;initial;0
0,112289;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;1;initial;0
0,133673;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;initial;0
0,118823;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;initial;0
0,118610;0;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;initial;0
0,144387;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;initial;0
0,160207;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;initial;0
-0,098808;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;initial;0
0,148221;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;initial;0
0,127987;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;initial;0
0,098951;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;initial;0
0,075661;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;initial;0
0,108882;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;initial;0
0,149738;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;initial;0
0,145813;0;1;1;0;0;1;0;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;0;0;initial;0
0,164398;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;initial;0
0,162654;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;initial;0
0,144230;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;initial;0
0,121769;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;1;initial;0
0,106330;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;0;0;0;initial;0
0,151994;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;initial;0
0,163061;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;initial;0
0,151437;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;initial;0
0,147676;1;1;1;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;crossover;1
-1,232723;0;1;1;0;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;crossover;1
0,122897;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;crossover;1
0,142525;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;crossover;1
0,141869;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;1
-0,527551;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;crossover;1
0,158698;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;crossover;1
-0,962225;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;0;crossover;1
-0,546811;1;1;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;crossover;1
-0,550405;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;crossover;1
0,160726;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;crossover;1
0,164944;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;crossover;1
0,147183;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;1;0;1;0;0;0;0;crossover;1
-0,945443;1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;1;crossover;1
0,128144;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;crossover;1
-0,631032;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;1
-0,566457;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;crossover;1
-0,535545;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;0;1;0;0;0;crossover;2
0,124573;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;crossover;2
-0,938466;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;crossover;2
0,181162;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;crossover;2
0,120922;0;1;1;1;0;0;1;1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;crossover;2
-0,521745;0;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;crossover;2
-0,946914;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;crossover;2
-0,515913;1;1;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;crossover;2
0,122952;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;crossover;2
0,168854;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;crossover;2
0,113111;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;crossover;2
0,164423;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;1;0;1;0;0;0;crossover;2
0,149053;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;crossover;2
-0,517111;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;crossover;2
0,077044;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;crossover;2
0,150868;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;3
0,156637;0;1;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;crossover;3
-0,520344;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;0;crossover;3
-0,546071;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;crossover;3
0,150266;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;1;crossover;3
-0,534716;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;crossover;3
0,156339;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;crossover;3
0,113142;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;crossover;4
-0,532072;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;crossover;4
-1,224057;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;crossover;4
0,194733;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;crossover;4
0,174210;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;crossover;4
-0,544314;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;1;0;1;0;0;crossover;4
0,169477;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;0;crossover;4
-0,946430;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;crossover;4
-0,507067;0;1;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;mutation;4
0,148332;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;mutation;4
0,158348;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;crossover;5
-0,941667;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0;crossover;5
0,173039;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;crossover;5
0,179340;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;5
0,155831;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;0;1;0;0;0;crossover;5
0,166905;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;crossover;5
0,154538;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;crossover;5
0,189754;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;crossover;5
0,226168;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;crossover;5
-0,532154;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;crossover;6
0,166206;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;crossover;6
-0,526855;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;crossover;6
-1,964116;1;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0;mutation;6
-0,515575;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;mutation;6
-0,519512;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;crossover;6
-0,550221;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;crossover;6
0,126670;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;crossover;6
-0,532467;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;crossover;6
0,165172;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;crossover;6
0,158337;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;crossover;6
0,168966;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;1;0;1;0;crossover;7
-0,905344;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;1;0;1;0;0;0;0;1;0;1;0;crossover;7
-0,524334;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;crossover;7
0,157346;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;7
-0,531405;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;1;0;0;1;0;1;0;0;crossover;7
0,171856;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;crossover;7
0,185561;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;mutation;7
0,082498;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;mutation;7
0,063958;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;crossover;7
-0,533674;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;crossover;8
-0,545473;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;crossover;8
0,162279;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;crossover;8
0,163209;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;crossover;8
-0,935272;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;1;0;crossover;8
0,229483;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;crossover;8
0,172710;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;crossover;8
0,176366;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;crossover;8
-1,423731;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;mutation;9
-0,938525;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;1;0;0;1;0;1;1;0;0;mutation;9
0,186262;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;crossover;9
0,146397;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;crossover;9
0,163262;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;crossover;9
-0,559381;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;crossover;9
0,151135;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;crossover;9
0,172661;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;crossover;10
-0,502663;1;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;mutation;10
-0,528567;0;1;1;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0;0;1;0;1;0;mutation;10
-0,535551;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;crossover;10
0,166285;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;crossover;10
0,154718;0;1;1;0;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;crossover;11
-0,920961;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;crossover;11
0,079205;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;crossover;11
0,166197;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;0;0;crossover;12
0,199379;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;crossover;12
0,076718;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;crossover;12
0,159839;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;crossover;12
-0,520204;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;crossover;12
0,167335;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;crossover;12
0,171047;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;1;0;1;0;crossover;12
