File output_ga/all/ga_setpack_superheavy_06_log,csv
elapsed_time;max_gen_reached
135,911413;False
corr_threshold;cxpb;db;divfac;divstep;elsize;k;lang;max_no_improv;maxs;metric;mincxpb;mins;mutpb;muttype;ngen;pltfile;pltvar;pop;save_log;seed;selec;toursize;verbose;wo
0,7;0,8;all;0,5;0,1;0,5;10;pt;0,2;36;sc;0,8;3;0,02;0,0;300;None;False;50;True;-1;bin;0,2;True;False
Solutions
evaluation;kills;deaths;assists;denies;gold_per_min;xp_per_min;hero_damage;hero_healing;last_hits;firstblood_claimed;obs_placed;rune_pickups;sen_placed;teamfight_participation;tower_damage;towers_killed;neutral_kills;tower_kills;lane_kills;roshan_kills;necronomicon_kills;courier_kills;observer_kills;sentry_kills;ancient_kills;camps_stacked;gold_spent;pings;roshans_killed;stuns;buyback_count;observer_uses;sentry_uses;lane_efficiency;purchase_tpscroll;actions_per_min;origin;generation
0,155745;0;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;initial;0
0,135754;0;1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;initial;0
0,136019;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;initial;0
0,110919;0;1;1;1;0;0;1;1;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;initial;0
0,129989;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;initial;0
0,134366;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;1;0;0;0;1;initial;0
0,147707;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;0;1;0;0;1;initial;0
0,155107;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;1;0;1;0;0;0;1;initial;0
0,165916;0;1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;initial;0
0,134341;0;1;1;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;initial;0
0,169362;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;initial;0
0,128644;0;1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;initial;0
0,150434;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;0;0;initial;0
0,129908;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;1;0;0;0;initial;0
0,141070;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;initial;0
0,143197;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;initial;0
0,143329;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;initial;0
0,151245;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;0;initial;0
0,132587;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;1;initial;0
0,151733;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;initial;0
0,168605;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;initial;0
0,114809;0;1;1;1;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;initial;0
-0,022526;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;1;0;0;0;initial;0
0,073155;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;initial;0
0,140843;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;0;0;1;0;1;0;initial;0
0,131065;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;1;0;0;0;0;initial;0
0,142210;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;initial;0
0,139993;0;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;initial;0
-0,174082;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;initial;0
0,120062;0;1;1;1;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;initial;0
0,125934;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;initial;0
0,164223;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;initial;0
0,139144;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;1;initial;0
0,134640;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0;0;0;0;0;1;initial;0
0,116283;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;initial;0
-0,551818;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;crossover;1
0,155071;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;crossover;1
-0,982900;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;crossover;1
0,118401;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;1;0;0;1;crossover;1
0,144471;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;1;crossover;1
0,139260;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;0;1;0;0;1;crossover;1
-0,586420;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;1;0;0;0;1;crossover;1
-0,541617;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;crossover;1
0,122486;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;1;1;0;0;0;0;crossover;1
0,152632;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;crossover;1
-1,233086;0;1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;1;0;0;0;1;crossover;1
-0,561409;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;crossover;1
-0,520938;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;1;crossover;1
-0,557906;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;crossover;1
-0,969408;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;crossover;1
0,154597;0;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;crossover;1
0,144017;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;crossover;1
0,164696;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;0;0;0;crossover;1
0,170318;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;crossover;2
-0,526640;0;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;crossover;2
0,138602;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;0;crossover;2
0,130165;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;crossover;2
-1,241893;1;1;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;0;crossover;2
-1,287124;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;1;crossover;2
-0,518396;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;crossover;2
0,126520;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;crossover;2
0,144483;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;crossover;2
0,155732;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;crossover;2
-0,585595;1;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;crossover;2
-0,948697;0;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;1;0;crossover;2
0,118253;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;crossover;2
-0,545780;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;crossover;2
0,177088;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;crossover;2
0,103557;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;crossover;2
-0,955349;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;0;crossover;2
0,123965;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;crossover;2
-1,240654;0;1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;0;0;0;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;0;0;crossover;2
0,137434;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;crossover;2
-0,521618;0;1;1;0;1;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;crossover;2
0,138122;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;1;crossover;3
-1,249239;1;1;1;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;crossover;3
0,149719;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;crossover;3
0,233214;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;crossover;3
0,129269;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;crossover;3
0,144305;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;0;0;0;crossover;3
0,166410;0;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;crossover;3
-0,534471;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;1;crossover;3
0,143076;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;crossover;3
0,127149;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;0;crossover;3
0,138790;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;crossover;3
0,167016;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;crossover;3
-0,555951;0;0;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;1;0;1;0;0;0;1;crossover;3
0,133917;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;0;0;0;1;0;0;0;crossover;3
-0,536299;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;crossover;3
-0,551228;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;1;1;0;1;0;0;0;1;crossover;3
0,183229;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;0;0;0;mutation;4
-1,472854;0;1;0;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;0;1;0;0;1;mutation;4
0,142927;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;0;crossover;4
-0,526058;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;1;0;crossover;4
-0,946887;0;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;1;1;0;1;0;0;0;1;crossover;4
-0,551702;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;0;1;1;0;0;0;0;crossover;4
0,186752;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;crossover;4
-0,536880;0;1;0;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;crossover;4
-0,533452;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;crossover;4
0,168344;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;crossover;4
0,188496;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;0;0;0;crossover;5
-0,525401;0;1;0;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;0;crossover;5
0,190701;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;5
0,150062;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;crossover;5
0,178409;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;crossover;5
0,164434;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;crossover;5
-0,958751;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;crossover;5
0,176321;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;1;0;1;0;0;0;1;crossover;5
0,153785;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;crossover;5
0,203150;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;crossover;5
0,179966;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;crossover;5
-0,524201;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;crossover;5
-0,532684;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;crossover;6
-0,517010;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;crossover;6
-0,864839;0;1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;crossover;6
0,204896;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;crossover;6
-0,516725;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;mutation;6
-0,534474;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;1;0;0;mutation;6
0,191316;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;0;1;0;1;0;0;1;crossover;6
0,189771;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;crossover;6
0,229624;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;crossover;6
0,130931;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;crossover;6
0,156309;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;crossover;7
0,224781;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;mutation;7
0,204404;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;crossover;7
-0,528095;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;0;0;0;crossover;7
0,150673;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;crossover;7
0,146703;0;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;crossover;7
-0,490027;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;crossover;7
0,223928;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;crossover;7
0,223284;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;crossover;8
0,184564;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;crossover;8
0,208791;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;crossover;8
0,171357;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;1;0;1;0;0;0;1;crossover;8
0,158641;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;crossover;8
0,183227;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;crossover;8
0,221555;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;crossover;8
0,214934;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;crossover;8
-0,507506;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;0;0;0;crossover;8
-0,478689;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;mutation;9
0,172802;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;mutation;9
0,184576;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;crossover;9
0,209575;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;crossover;9
