File output_ga/all/ga_setpack_superheavy_new_mut_05_log,csv
elapsed_time;max_gen_reached
111,258311;False
corr_threshold;cxpb;db;divfac;divstep;elsize;k;lang;max_no_improv;maxs;metric;mincxpb;mins;mutpb;muttype;ngen;pltfile;pltvar;pop;save_log;seed;selec;toursize;verbose;wo
0,7;0,8;all;0,5;0,1;0,5;10;pt;0,2;36;sc;0,8;3;0,02;0,1;300;None;False;50;True;-1;bin;0,2;True;False
Solutions
evaluation;kills;deaths;assists;denies;gold_per_min;xp_per_min;hero_damage;hero_healing;last_hits;firstblood_claimed;obs_placed;rune_pickups;sen_placed;teamfight_participation;tower_damage;towers_killed;neutral_kills;tower_kills;lane_kills;roshan_kills;necronomicon_kills;courier_kills;observer_kills;sentry_kills;ancient_kills;camps_stacked;gold_spent;pings;roshans_killed;stuns;buyback_count;observer_uses;sentry_uses;lane_efficiency;purchase_tpscroll;actions_per_min;origin;generation
0,151586;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;initial;0
0,167872;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;1;0;0;0;1;0;0;0;initial;0
0,146475;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;initial;0
0,166122;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;initial;0
0,140665;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;0;initial;0
0,095370;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;1;0;0;1;0;0;0;initial;0
0,146436;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;1;0;0;0;1;initial;0
0,146579;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;0;initial;0
0,112966;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;initial;0
0,139875;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;initial;0
0,137883;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;0;1;1;0;0;0;0;initial;0
0,137048;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;1;0;0;0;1;initial;0
0,141250;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;initial;0
0,137204;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;0;initial;0
0,141737;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;0;initial;0
0,135863;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;0;0;1;initial;0
0,137990;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;initial;0
0,170442;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;initial;0
0,133323;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;1;0;0;0;1;initial;0
0,142051;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;initial;0
0,147528;0;1;1;0;0;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;initial;0
0,135562;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;initial;0
0,168010;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;initial;0
0,164012;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;initial;0
0,082496;0;0;1;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;initial;0
-0,071081;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;initial;0
0,110582;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;initial;0
0,159184;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;1;initial;0
0,148073;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;initial;0
0,162985;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;initial;0
0,128618;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;initial;0
0,130229;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;initial;0
0,162596;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;1;initial;0
0,123700;0;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;0;0;1;initial;0
-0,048763;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;initial;0
0,132943;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;initial;0
0,158902;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;initial;0
0,017394;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;1;0;0;0;initial;0
0,040725;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;initial;0
0,106814;1;1;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;initial;0
-0,549503;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;1;0;0;1;0;crossover;1
-2,345154;0;1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;1;1;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;mutation;1
-1,242175;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;mutation;1
0,186044;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;crossover;1
0,111905;0;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;crossover;1
-0,528102;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;1;0;1;0;1;1;0;1;1;0;0;0;1;crossover;1
0,141639;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;crossover;1
-0,581945;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;1;0;0;0;1;crossover;1
0,135697;0;1;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;0;1;0;0;0;0;1;crossover;1
0,157420;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;crossover;1
0,130075;1;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;crossover;1
-0,602064;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;1;1;0;0;0;0;mutation;1
-1,261073;1;1;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;0;0;0;0;0;mutation;1
-0,931717;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;crossover;2
0,209832;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;crossover;2
0,141357;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;1;1;0;0;0;1;0;0;0;crossover;2
0,175503;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;2
-0,556694;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;crossover;2
0,147562;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;crossover;2
0,162468;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;crossover;2
0,157984;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;1;0;1;0;crossover;2
-0,505979;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;crossover;2
0,167229;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;crossover;2
-0,929710;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;crossover;2
-0,579492;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;crossover;2
-0,524544;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;crossover;2
-0,553836;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;crossover;2
-0,512892;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;crossover;3
0,043095;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;crossover;3
-0,920091;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;crossover;3
0,172443;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;crossover;3
-0,935004;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;crossover;3
0,166452;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;3
-0,504833;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;crossover;3
-0,609398;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;crossover;3
-1,772002;0;1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;crossover;3
0,145017;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;crossover;3
-0,975178;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;crossover;4
0,202132;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;crossover;4
0,145029;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;crossover;4
0,187810;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;crossover;4
-0,512159;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;0;1;0;0;0;0;0;crossover;4
0,193051;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;crossover;4
0,127102;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;crossover;4
-0,511520;0;1;1;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;crossover;4
0,181065;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;crossover;4
0,163547;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;crossover;4
0,179582;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;crossover;4
0,172813;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;crossover;4
0,186956;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;crossover;4
0,182433;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;crossover;4
-0,505697;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;1;0;0;0;crossover;5
0,094159;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;crossover;5
0,090882;0;1;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;0;crossover;5
-0,960265;1;1;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;crossover;5
0,124351;0;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;crossover;5
0,183877;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;crossover;5
0,114346;1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;crossover;5
-0,924486;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;crossover;5
0,153103;0;1;1;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;1;1;0;1;1;0;1;0;0;1;0;0;0;0;0;crossover;5
-0,562107;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;crossover;5
0,171526;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;crossover;5
0,164372;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;crossover;5
-0,502892;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;crossover;6
0,176320;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;crossover;6
0,183123;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;crossover;6
0,194621;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;crossover;6
0,181142;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;crossover;6
-0,929978;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;crossover;6
0,180031;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;crossover;6
0,188398;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;crossover;6
-0,934847;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;crossover;6
0,176347;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;1;crossover;7
0,163371;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;crossover;7
0,180542;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;crossover;8
-0,515150;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;1;crossover;8
0,172663;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;crossover;8
-0,513218;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;crossover;8
-0,512897;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;crossover;8
0,175502;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;crossover;8
0,216762;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;crossover;8
-0,514715;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;crossover;8
0,203063;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;crossover;9
0,187106;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;crossover;9
0,187737;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;crossover;9
0,194328;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;crossover;9
0,153305;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;crossover;9
-0,521576;0;1;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;crossover;9
0,165517;0;1;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;crossover;9
0,191817;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;crossover;10
-0,513594;0;1;1;0;1;0;0;1;0;1;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;crossover;10
0,142299;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;crossover;10
0,201310;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;crossover;10
0,181745;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;crossover;10
0,197218;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;crossover;10
0,190090;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;crossover;10
0,197317;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;crossover;10
0,168903;0;1;1;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;crossover;10
-0,525309;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;crossover;11
0,179278;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;crossover;11
-0,554083;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;mutation;12
-0,981071;0;1;1;0;1;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;mutation;12
0,172334;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;0;1;0;0;0;0;1;crossover;13
-0,506725;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;crossover;13
0,205709;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;crossover;13
0,213718;0;1;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;crossover;14
-0,514238;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;crossover;14
